Algorithm,Allocation,Processes,MessageSize,Avg Latency(us)
bin_tree,core,217,1024,14.28
bin_tree,core,217,2048,18.43
bin_tree,core,218,1,8.28
bin_tree,core,218,2,8.20
bin_tree,core,218,4,8.31
bin_tree,core,218,8,9.20
bin_tree,core,218,16,8.30
bin_tree,core,218,32,8.73
bin_tree,core,218,64,8.81
bin_tree,core,218,128,10.96
bin_tree,core,218,256,13.00
bin_tree,core,218,512,13.77
bin_tree,core,218,1024,14.32
bin_tree,core,218,2048,18.72
bin_tree,core,219,1,8.30
bin_tree,core,219,2,8.08
bin_tree,core,219,4,8.17
bin_tree,core,219,8,8.99
bin_tree,core,219,16,8.21
bin_tree,core,219,32,8.53
bin_tree,core,219,64,8.76
bin_tree,core,219,128,10.73
bin_tree,core,219,256,13.41
bin_tree,core,219,512,13.77
bin_tree,core,219,1024,14.64
bin_tree,core,219,2048,18.46
bin_tree,core,220,1,8.21
bin_tree,core,220,2,7.91
bin_tree,core,220,4,7.91
bin_tree,core,220,8,8.47
bin_tree,core,220,16,7.84
bin_tree,core,220,32,8.45
bin_tree,core,220,64,8.22
bin_tree,core,220,128,10.19
bin_tree,core,220,256,12.56
bin_tree,core,220,512,13.15
bin_tree,core,220,1024,13.84
bin_tree,core,220,2048,17.76
bin_tree,core,221,1,8.58
bin_tree,core,221,2,8.38
bin_tree,core,221,4,8.22
bin_tree,core,221,8,8.50
bin_tree,core,221,16,8.17
bin_tree,core,221,32,8.69
bin_tree,core,221,64,8.62
bin_tree,core,221,128,10.80
bin_tree,core,221,256,12.58
bin_tree,core,221,512,13.23
bin_tree,core,221,1024,13.81
bin_tree,core,221,2048,17.93
bin_tree,core,222,1,7.94
bin_tree,core,222,2,8.04
bin_tree,core,222,4,7.86
bin_tree,core,222,8,8.08
bin_tree,core,222,16,7.89
bin_tree,core,222,32,8.34
bin_tree,core,222,64,8.21
bin_tree,core,222,128,9.95
bin_tree,core,222,256,13.22
bin_tree,core,222,512,13.42
bin_tree,core,222,1024,14.30
bin_tree,core,222,2048,18.28
bin_tree,core,223,1,7.88
bin_tree,core,223,2,7.32
bin_tree,core,223,4,7.35
bin_tree,core,223,8,7.63
bin_tree,core,223,16,7.43
bin_tree,core,223,32,7.58
bin_tree,core,223,64,8.08
bin_tree,core,223,128,8.81
bin_tree,core,223,256,11.49
bin_tree,core,223,512,12.00
bin_tree,core,223,1024,13.17
bin_tree,core,223,2048,16.58
bin_tree,core,224,1,7.47
bin_tree,core,224,2,7.54
bin_tree,core,224,4,7.37
bin_tree,core,224,8,7.49
bin_tree,core,224,16,7.24
bin_tree,core,224,32,7.68
bin_tree,core,224,64,8.06
bin_tree,core,224,128,8.72
bin_tree,core,224,256,11.68
bin_tree,core,224,512,12.78
bin_tree,core,224,1024,13.50
bin_tree,core,224,2048,18.06
bin_tree,core,225,1,7.90
bin_tree,core,225,2,7.39
bin_tree,core,225,4,7.46
bin_tree,core,225,8,7.96
bin_tree,core,225,16,7.83
bin_tree,core,225,32,7.96
bin_tree,core,225,64,7.79
bin_tree,core,225,128,8.61
bin_tree,core,225,256,12.49
bin_tree,core,225,512,13.21
bin_tree,core,225,1024,14.00
bin_tree,core,225,2048,18.16
bin_tree,core,226,1,8.02
bin_tree,core,226,2,7.30
bin_tree,core,226,4,7.85
bin_tree,core,226,8,8.09
bin_tree,core,226,16,7.66
bin_tree,core,226,32,7.93
bin_tree,core,226,64,7.99
bin_tree,core,226,128,8.70
bin_tree,core,226,256,12.48
bin_tree,core,226,512,12.55
bin_tree,core,226,1024,13.62
bin_tree,core,226,2048,17.47
bin_tree,core,227,1,8.07
bin_tree,core,227,2,7.91
bin_tree,core,227,4,7.67
bin_tree,core,227,8,8.52
bin_tree,core,227,16,7.81
bin_tree,core,227,32,7.98
bin_tree,core,227,64,8.20
bin_tree,core,227,128,9.05
bin_tree,core,227,256,12.29
bin_tree,core,227,512,12.73
bin_tree,core,227,1024,13.43
bin_tree,core,227,2048,17.73
bin_tree,core,228,1,8.01
bin_tree,core,228,2,8.57
bin_tree,core,228,4,8.12
bin_tree,core,228,8,8.44
bin_tree,core,228,16,8.16
bin_tree,core,228,32,8.33
bin_tree,core,228,64,8.40
bin_tree,core,228,128,9.43
bin_tree,core,228,256,12.31
bin_tree,core,228,512,12.67
bin_tree,core,228,1024,13.60
bin_tree,core,228,2048,17.66
bin_tree,core,229,1,8.71
bin_tree,core,229,2,8.28
bin_tree,core,229,4,8.36
bin_tree,core,229,8,8.94
bin_tree,core,229,16,8.34
bin_tree,core,229,32,8.85
bin_tree,core,229,64,8.52
bin_tree,core,229,128,9.46
bin_tree,core,229,256,12.54
bin_tree,core,229,512,12.86
bin_tree,core,229,1024,13.66
bin_tree,core,229,2048,17.71
bin_tree,core,230,1,8.54
bin_tree,core,230,2,8.39
bin_tree,core,230,4,8.64
bin_tree,core,230,8,9.05
bin_tree,core,230,16,8.67
bin_tree,core,230,32,8.98
bin_tree,core,230,64,8.93
bin_tree,core,230,128,10.00
bin_tree,core,230,256,12.84
bin_tree,core,230,512,12.83
bin_tree,core,230,1024,13.95
bin_tree,core,230,2048,18.32
bin_tree,core,231,1,8.86
bin_tree,core,231,2,8.48
bin_tree,core,231,4,8.69
bin_tree,core,231,8,9.12
bin_tree,core,231,16,8.72
bin_tree,core,231,32,9.04
bin_tree,core,231,64,9.06
bin_tree,core,231,128,9.94
bin_tree,core,231,256,12.87
bin_tree,core,231,512,13.05
bin_tree,core,231,1024,13.74
bin_tree,core,231,2048,17.86
bin_tree,core,232,1,8.80
bin_tree,core,232,2,8.50
bin_tree,core,232,4,8.55
bin_tree,core,232,8,8.95
bin_tree,core,232,16,8.74
bin_tree,core,232,32,8.94
bin_tree,core,232,64,8.84
bin_tree,core,232,128,10.16
bin_tree,core,232,256,13.42
bin_tree,core,232,512,13.50
bin_tree,core,232,1024,14.47
bin_tree,core,232,2048,18.48
bin_tree,core,233,1,9.22
bin_tree,core,233,2,9.31
bin_tree,core,233,4,9.16
bin_tree,core,233,8,9.31
bin_tree,core,233,16,9.22
bin_tree,core,233,32,9.54
bin_tree,core,233,64,9.62
bin_tree,core,233,128,11.10
bin_tree,core,233,256,12.95
bin_tree,core,233,512,13.20
bin_tree,core,233,1024,14.66
bin_tree,core,233,2048,18.52
bin_tree,core,234,1,9.31
bin_tree,core,234,2,9.25
bin_tree,core,234,4,9.38
bin_tree,core,234,8,9.97
bin_tree,core,234,16,9.32
bin_tree,core,234,32,9.71
bin_tree,core,234,64,9.73
bin_tree,core,234,128,11.13
bin_tree,core,234,256,13.31
bin_tree,core,234,512,13.40
bin_tree,core,234,1024,14.15
bin_tree,core,234,2048,18.52
bin_tree,core,235,1,9.01
bin_tree,core,235,2,9.79
bin_tree,core,235,4,9.37
bin_tree,core,235,8,9.55
bin_tree,core,235,16,9.31
bin_tree,core,235,32,9.87
bin_tree,core,235,64,9.60
bin_tree,core,235,128,11.07
bin_tree,core,235,256,13.23
bin_tree,core,235,512,13.56
bin_tree,core,235,1024,14.54
bin_tree,core,235,2048,18.94
bin_tree,core,236,1,9.35
bin_tree,core,236,2,9.36
bin_tree,core,236,4,9.36
bin_tree,core,236,8,9.92
bin_tree,core,236,16,9.43
bin_tree,core,236,32,9.63
bin_tree,core,236,64,9.52
bin_tree,core,236,128,10.87
bin_tree,core,236,256,14.07
bin_tree,core,236,512,14.75
bin_tree,core,236,1024,15.09
bin_tree,core,236,2048,19.31
bin_tree,core,237,1,8.90
bin_tree,core,237,2,9.66
bin_tree,core,237,4,9.34
bin_tree,core,237,8,9.58
bin_tree,core,237,16,9.72
bin_tree,core,237,32,9.61
bin_tree,core,237,64,9.65
bin_tree,core,237,128,10.99
bin_tree,core,237,256,13.25
bin_tree,core,237,512,13.62
bin_tree,core,237,1024,14.43
bin_tree,core,237,2048,18.46
bin_tree,core,238,1,10.25
bin_tree,core,238,2,9.78
bin_tree,core,238,4,9.77
bin_tree,core,238,8,10.28
bin_tree,core,238,16,9.95
bin_tree,core,238,32,10.10
bin_tree,core,238,64,10.02
bin_tree,core,238,128,11.15
bin_tree,core,238,256,14.17
bin_tree,core,238,512,14.39
bin_tree,core,238,1024,15.35
bin_tree,core,238,2048,19.57
bin_tree,core,239,1,10.22
bin_tree,core,239,2,9.76
bin_tree,core,239,4,10.10
bin_tree,core,239,8,10.38
bin_tree,core,239,16,10.45
bin_tree,core,239,32,10.57
bin_tree,core,239,64,10.16
bin_tree,core,239,128,11.30
bin_tree,core,239,256,14.29
bin_tree,core,239,512,14.17
bin_tree,core,239,1024,15.04
bin_tree,core,239,2048,19.38
bin_tree,core,240,1,10.41
bin_tree,core,240,2,10.21
bin_tree,core,240,4,9.98
bin_tree,core,240,8,10.61
bin_tree,core,240,16,10.15
bin_tree,core,240,32,10.30
bin_tree,core,240,64,10.37
bin_tree,core,240,128,11.35
bin_tree,core,240,256,14.95
bin_tree,core,240,512,15.80
bin_tree,core,240,1024,16.11
bin_tree,core,240,2048,20.43
bin_tree,core,241,1,10.07
bin_tree,core,241,2,9.92
bin_tree,core,241,4,9.97
bin_tree,core,241,8,10.59
bin_tree,core,241,16,10.11
bin_tree,core,241,32,10.08
bin_tree,core,241,64,10.19
bin_tree,core,241,128,11.46
bin_tree,core,241,256,14.82
bin_tree,core,241,512,15.44
bin_tree,core,241,1024,15.84
bin_tree,core,241,2048,20.58
bin_tree,core,242,1,10.35
bin_tree,core,242,2,10.28
bin_tree,core,242,4,10.44
bin_tree,core,242,8,10.90
bin_tree,core,242,16,10.48
bin_tree,core,242,32,10.62
bin_tree,core,242,64,10.57
bin_tree,core,242,128,11.59
bin_tree,core,242,256,14.79
bin_tree,core,242,512,14.95
bin_tree,core,242,1024,15.43
bin_tree,core,242,2048,19.90
bin_tree,core,243,1,10.32
bin_tree,core,243,2,10.52
bin_tree,core,243,4,10.79
bin_tree,core,243,8,11.05
bin_tree,core,243,16,10.83
bin_tree,core,243,32,10.92
bin_tree,core,243,64,10.79
bin_tree,core,243,128,11.89
bin_tree,core,243,256,15.13
bin_tree,core,243,512,15.30
bin_tree,core,243,1024,16.90
bin_tree,core,243,2048,20.76
bin_tree,core,244,1,10.59
bin_tree,core,244,2,10.57
bin_tree,core,244,4,10.94
bin_tree,core,244,8,10.93
bin_tree,core,244,16,10.91
bin_tree,core,244,32,10.83
bin_tree,core,244,64,10.85
bin_tree,core,244,128,12.15
bin_tree,core,244,256,14.95
bin_tree,core,244,512,15.50
bin_tree,core,244,1024,16.39
bin_tree,core,244,2048,21.26
bin_tree,core,245,1,11.01
bin_tree,core,245,2,10.65
bin_tree,core,245,4,10.79
bin_tree,core,245,8,11.31
bin_tree,core,245,16,10.91
bin_tree,core,245,32,10.89
bin_tree,core,245,64,10.81
bin_tree,core,245,128,12.08
bin_tree,core,245,256,15.19
bin_tree,core,245,512,15.14
bin_tree,core,245,1024,16.54
bin_tree,core,245,2048,20.71
bin_tree,core,246,1,11.29
bin_tree,core,246,2,10.84
bin_tree,core,246,4,11.42
bin_tree,core,246,8,11.50
bin_tree,core,246,16,11.14
bin_tree,core,246,32,11.20
bin_tree,core,246,64,11.26
bin_tree,core,246,128,12.57
bin_tree,core,246,256,15.54
bin_tree,core,246,512,16.13
bin_tree,core,246,1024,16.43
bin_tree,core,246,2048,20.94
bin_tree,core,247,1,11.73
bin_tree,core,247,2,11.27
bin_tree,core,247,4,11.70
bin_tree,core,247,8,11.53
bin_tree,core,247,16,11.61
bin_tree,core,247,32,11.27
bin_tree,core,247,64,11.31
bin_tree,core,247,128,12.67
bin_tree,core,247,256,15.30
bin_tree,core,247,512,15.78
bin_tree,core,247,1024,16.94
bin_tree,core,247,2048,21.54
bin_tree,core,248,1,11.58
bin_tree,core,248,2,11.91
bin_tree,core,248,4,11.78
bin_tree,core,248,8,11.81
bin_tree,core,248,16,11.80
bin_tree,core,248,32,12.01
bin_tree,core,248,64,11.98
bin_tree,core,248,128,12.95
bin_tree,core,248,256,15.47
bin_tree,core,248,512,16.00
bin_tree,core,248,1024,16.74
bin_tree,core,248,2048,21.37
bin_tree,core,249,1,11.49
bin_tree,core,249,2,12.11
bin_tree,core,249,4,12.15
bin_tree,core,249,8,12.24
bin_tree,core,249,16,11.90
bin_tree,core,249,32,11.95
bin_tree,core,249,64,12.04
bin_tree,core,249,128,13.10
bin_tree,core,249,256,15.89
bin_tree,core,249,512,16.28
bin_tree,core,249,1024,17.27
bin_tree,core,249,2048,21.92
bin_tree,core,250,1,12.24
bin_tree,core,250,2,12.20
bin_tree,core,250,4,12.33
bin_tree,core,250,8,12.65
bin_tree,core,250,16,12.18
bin_tree,core,250,32,12.35
bin_tree,core,250,64,12.29
bin_tree,core,250,128,13.69
bin_tree,core,250,256,16.29
bin_tree,core,250,512,16.58
bin_tree,core,250,1024,17.32
bin_tree,core,250,2048,21.76
bin_tree,core,251,1,12.16
bin_tree,core,251,2,12.70
bin_tree,core,251,4,12.28
bin_tree,core,251,8,12.57
bin_tree,core,251,16,12.49
bin_tree,core,251,32,12.29
bin_tree,core,251,64,12.40
bin_tree,core,251,128,13.35
bin_tree,core,251,256,15.53
bin_tree,core,251,512,15.95
bin_tree,core,251,1024,16.78
bin_tree,core,251,2048,21.68
bin_tree,core,252,1,12.86
bin_tree,core,252,2,12.61
bin_tree,core,252,4,13.09
bin_tree,core,252,8,12.81
bin_tree,core,252,16,12.73
bin_tree,core,252,32,12.81
bin_tree,core,252,64,12.86
bin_tree,core,252,128,14.04
bin_tree,core,252,256,16.19
bin_tree,core,252,512,16.56
bin_tree,core,252,1024,17.62
bin_tree,core,252,2048,22.74
bin_tree,core,253,1,12.88
bin_tree,core,253,2,12.48
bin_tree,core,253,4,13.08
bin_tree,core,253,8,12.91
bin_tree,core,253,16,12.94
bin_tree,core,253,32,12.74
bin_tree,core,253,64,12.69
bin_tree,core,253,128,13.92
bin_tree,core,253,256,16.52
bin_tree,core,253,512,16.64
bin_tree,core,253,1024,17.76
bin_tree,core,253,2048,22.33
bin_tree,core,254,1,13.20
bin_tree,core,254,2,13.42
bin_tree,core,254,4,13.72
bin_tree,core,254,8,13.56
bin_tree,core,254,16,13.44
bin_tree,core,254,32,13.66
bin_tree,core,254,64,13.55
bin_tree,core,254,128,14.68
bin_tree,core,254,256,16.52
bin_tree,core,254,512,16.52
bin_tree,core,254,1024,17.78
bin_tree,core,254,2048,22.80
bin_tree,core,255,1,13.18
bin_tree,core,255,2,13.06
bin_tree,core,255,4,13.42
bin_tree,core,255,8,13.51
bin_tree,core,255,16,13.62
bin_tree,core,255,32,13.56
bin_tree,core,255,64,13.42
bin_tree,core,255,128,14.54
bin_tree,core,255,256,16.84
bin_tree,core,255,512,16.99
bin_tree,core,255,1024,18.06
bin_tree,core,255,2048,22.65
bin_tree,core,256,1,2.94
bin_tree,core,256,2,3.06
bin_tree,core,256,4,3.06
bin_tree,core,256,8,3.68
bin_tree,core,256,16,2.89
bin_tree,core,256,32,3.23
bin_tree,core,256,64,3.31
bin_tree,core,256,128,5.08
bin_tree,core,256,256,5.49
bin_tree,core,256,512,6.78
bin_tree,core,256,1024,8.92
bin_tree,core,256,2048,15.33
